Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ,OT,Throughput
2020.01.16_11.36.45,-8.394545,51.886113,0,B,11,5G,-104,-15,2,10,-103,12835,107,D,68,65,75,4,0,B,A4DF,9CBA,10805003,-102,-14,12942,12942
2020.01.16_11.36.46,-8.394545,51.886113,0,B,11,5G,-104,-15,2,10,-103,9945,209,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-14,10154,10154
2020.01.16_11.36.47,-8.394545,51.886113,0,B,11,5G,-104,-12,1,12,-103,20145,127,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-12,20272,20272
2020.01.16_11.36.48,-8.394545,51.886113,0,B,11,5G,-104,-12,1,12,-103,60252,210,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-12,60462,60462
2020.01.16_11.36.50,-8.394545,51.886113,0,B,11,5G,-103,-18,3,6,-101,68777,223,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,69000,69000
2020.01.16_11.36.51,-8.394545,51.886113,0,B,11,5G,-103,-18,3,6,-101,58802,187,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,58989,58989
2020.01.16_11.36.52,-8.394545,51.886113,0,B,11,5G,-103,-13,5,12,-101,69978,213,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,70191,70191
2020.01.16_11.36.53,-8.394545,51.886113,0,B,11,5G,-103,-13,5,12,-101,59156,208,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,59364,59364
2020.01.16_11.36.54,-8.394545,51.886113,0,B,11,5G,-105,-15,2,13,-101,42165,151,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,42316,42316
2020.01.16_11.36.55,-8.394545,51.886113,0,B,11,5G,-105,-15,2,13,-101,98156,217,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,98373,98373
2020.01.16_11.36.58,-8.394545,51.886113,0,B,11,5G,-103,-19,1,10,-101,86272,100,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,86372,86372
2020.01.16_11.36.59,-8.394545,51.886113,0,B,11,5G,-103,-19,1,10,-101,86272,100,D,67,66,68,0,0,B,A4DF,9CBA,10805003,-101,-14,86372,86372
2020.01.16_11.36.59,-8.394545,51.886113,0,B,11,5G,-102,-13,0,9,-101,2,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-13,4,4
2020.01.16_11.37.00,-8.394545,51.886113,0,B,11,5G,-102,-13,0,9,-101,21749,228,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-13,21977,21977
2020.01.16_11.37.01,-8.394545,51.886113,0,B,11,5G,-101,-12,4,10,-101,22691,101,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-12,22792,22792
2020.01.16_11.37.02,-8.394545,51.886113,0,B,11,5G,-101,-12,4,10,-101,23534,116,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-12,23650,23650
2020.01.16_11.37.03,-8.394545,51.886113,0,B,11,5G,-104,-13,3,11,-101,21965,105,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-12,22070,22070
2020.01.16_11.37.05,-8.394545,51.886113,0,B,11,5G,-104,-13,3,11,-103,22445,115,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-12,22560,22560
2020.01.16_11.37.06,-8.394545,51.886113,0,B,11,5G,-102,-12,3,9,-103,22220,113,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,22333,22333
2020.01.16_11.37.07,-8.394545,51.886113,0,B,11,5G,-102,-12,3,9,-103,69462,203,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,69665,69665
2020.01.16_11.37.08,-8.394545,51.886113,0,B,11,5G,-103,-16,2,9,-103,62372,160,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-15,62532,62532
2020.01.16_11.37.09,-8.394545,51.886113,0,B,11,5G,-103,-16,2,9,-103,76652,200,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-15,76852,76852
2020.01.16_11.37.12,-8.394545,51.886113,0,B,11,5G,-101,-19,-1,9,-103,19323,160,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-15,19483,19483
2020.01.16_11.37.13,-8.394545,51.886113,0,B,11,5G,-101,-19,-1,9,-103,19323,160,D,66,65,67,1,0,B,A4DF,9CBA,10805003,-104,-15,19483,19483
2020.01.16_11.37.13,-8.394545,51.886113,0,B,11,5G,-102,-13,-3,6,-103,334,13,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-13,347,347
2020.01.16_11.37.14,-8.394545,51.886113,0,B,11,5G,-102,-13,-3,6,-103,19770,191,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104,-13,19961,19961
2020.01.16_11.37.15,-8.394545,51.886113,0,B,11,5G,-102,-14,1,8,-103,19690,102,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-13,19792,19792
2020.01.16_11.37.16,-8.394545,51.886113,0,B,11,5G,-102,-14,1,8,-103,20578,100,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-13,20678,20678
2020.01.16_11.37.18,-8.394545,51.886113,0,B,11,5G,-105,-14,0,7,-103,19590,106,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-13,19696,19696
2020.01.16_11.37.19,-8.394545,51.886113,0,B,11,5G,-105,-14,0,7,-103,19068,90,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-13,19158,19158
2020.01.16_11.37.20,-8.394545,51.886113,0,B,11,5G,-102,-12,-4,6,-103,19674,96,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-14,19770,19770
2020.01.16_11.37.21,-8.394545,51.886113,0,B,11,5G,-102,-12,-4,6,-101,19653,107,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-14,19760,19760
2020.01.16_11.37.22,-8.394545,51.886113,0,B,11,5G,-103,-13,-2,5,-101,19700,105,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,19805,19805
2020.01.16_11.37.24,-8.394545,51.886113,0,B,11,5G,-103,-13,-2,5,-101,19017,97,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,19114,19114
2020.01.16_11.37.25,-8.394545,51.886113,0,B,11,5G,-102,-13,0,8,-101,20387,105,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-14,20492,20492
2020.01.16_11.37.26,-8.394545,51.886113,0,B,11,5G,-102,-13,0,8,-101,656,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-14,657,657
2020.01.16_11.37.26,-8.394545,51.886113,0,B,11,5G,-102,-13,0,8,-101,656,1,D,66,65,68,1,0,B,A4DF,9CBA,10805003,-102,-14,657,657
2020.01.16_11.37.27,-8.394545,51.886113,0,B,11,5G,-104,-12,3,10,-101,7420,142,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-12,7562,7562
2020.01.16_11.37.28,-8.394545,51.886113,0,B,11,5G,-104,-12,3,10,-101,18061,133,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-12,18194,18194
2020.01.16_11.37.30,-8.394545,51.886113,0,B,11,5G,-104,-13,3,12,-103,17908,109,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-14,18017,18017
2020.01.16_11.37.31,-8.394545,51.886113,0,B,11,5G,-104,-13,3,12,-103,17072,91,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-14,17163,17163
2020.01.16_11.37.32,-8.394545,51.886113,0,B,11,5G,-104,-13,4,12,-103,18201,96,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,18297,18297
2020.01.16_11.37.33,-8.394545,51.886113,0,B,11,5G,-104,-13,4,12,-103,17496,95,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,17591,17591
2020.01.16_11.37.34,-8.394545,51.886113,0,B,11,5G,-104,-15,-2,11,-101,14893,80,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-12,14973,14973
2020.01.16_11.37.35,-8.394545,51.886113,0,B,11,5G,-104,-15,-2,11,-101,16719,87,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-12,16806,16806
2020.01.16_11.37.37,-8.394545,51.886113,0,B,11,5G,-104,-12,-2,13,-101,16526,92,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-13,16618,16618
2020.01.16_11.37.39,-8.394545,51.886113,0,B,11,5G,-104,-13,0,10,-101,13309,59,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-13,13368,13368
2020.01.16_11.37.40,-8.394545,51.886113,0,B,11,5G,-104,-13,0,10,-101,2,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-13,4,4
2020.01.16_11.37.40,-8.394545,51.886113,0,B,11,5G,-104,-13,0,10,-101,2,2,D,67,64,69,2,0,B,A4DF,9CBA,10805003,-100,-13,4,4
2020.01.16_11.37.41,-8.394545,51.886113,0,B,11,5G,-104,-12,3,9,-101,13289,223,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-12,13512,13512
2020.01.16_11.37.43,-8.394545,51.886113,0,B,11,5G,-104,-12,3,9,-101,16860,96,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-12,16956,16956
2020.01.16_11.37.44,-8.394545,51.886113,0,B,11,5G,-102,-12,1,14,-101,18294,107,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-13,18401,18401
2020.01.16_11.37.45,-8.394545,51.886113,0,B,11,5G,-102,-12,1,14,-101,17511,98,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-13,17609,17609
2020.01.16_11.37.46,-8.394545,51.886113,0,B,11,5G,-103,-11,-2,11,-101,18918,104,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-13,19022,19022
2020.01.16_11.37.47,-8.394545,51.886113,0,B,11,5G,-103,-11,-2,11,-101,69204,239,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-13,69443,69443
2020.01.16_11.37.48,-8.394545,51.886113,0,B,11,5G,-104,-17,3,10,-101,109395,217,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-14,109612,109612
2020.01.16_11.37.50,-8.394545,51.886113,0,B,11,5G,-104,-17,3,10,-101,101181,196,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-14,101377,101377
2020.01.16_11.37.51,-8.394545,51.886113,0,B,11,5G,-104,-20,1,11,-101,99831,297,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-15,100128,100128
2020.01.16_11.37.53,-8.394545,51.886113,0,B,11,5G,-102,-18,2,14,-101,58783,179,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,58962,58962
2020.01.16_11.37.54,-8.394545,51.886113,0,B,11,5G,-102,-18,2,14,-101,58783,179,D,66,65,66,0,0,B,A4DF,9CBA,10805003,-102,-13,58962,58962
2020.01.16_11.37.54,-8.394545,51.886113,0,B,11,5G,-102,-18,2,14,-101,2,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,4,4
2020.01.16_11.37.55,-8.394545,51.886113,0,B,11,5G,-103,-12,2,11,-101,15610,211,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-12,15821,15821
2020.01.16_11.37.57,-8.394545,51.886113,0,B,11,5G,-103,-12,2,11,-101,15688,99,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-12,15787,15787
2020.01.16_11.37.58,-8.394545,51.886113,0,B,11,5G,-104,-11,7,12,-101,16182,107,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,16289,16289
2020.01.16_11.37.59,-8.394545,51.886113,0,B,11,5G,-104,-11,7,12,-101,11689,80,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,11769,11769
2020.01.16_11.38.00,-8.394545,51.886113,0,B,11,5G,-105,-14,-1,10,-101,14828,92,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-12,14920,14920
2020.01.16_11.38.01,-8.394545,51.886113,0,B,11,5G,-105,-14,-1,10,-101,17428,125,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-12,17553,17553
2020.01.16_11.38.02,-8.394545,51.886113,0,B,11,5G,-105,-16,0,10,-101,16422,100,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,16522,16522
2020.01.16_11.38.04,-8.394545,51.886113,0,B,11,5G,-105,-16,0,10,-101,16224,108,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,16332,16332
2020.01.16_11.38.05,-8.394545,51.886113,0,B,11,5G,-105,-15,-3,10,-101,16962,129,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,17091,17091
2020.01.16_11.38.07,-8.394545,51.886113,0,B,11,5G,-104,-15,-1,8,-101,1788,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,1797,1797
2020.01.16_11.38.08,-8.394545,51.886113,0,B,11,5G,-104,-15,-1,8,-101,1788,9,D,70,67,75,3,0,B,A4DF,9CBA,10805003,-101,-14,1797,1797
2020.01.16_11.38.08,-8.394545,51.886113,0,B,11,5G,-104,-15,-1,8,-101,393,26,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,419,419
2020.01.16_11.38.10,-8.394545,51.886113,0,B,11,5G,-104,-12,-3,10,-101,13692,206,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,13898,13898
2020.01.16_11.38.11,-8.394545,51.886113,0,B,11,5G,-104,-12,-3,10,-103,17594,94,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,17688,17688
2020.01.16_11.38.12,-8.394545,51.886113,0,B,11,5G,-105,-12,0,11,-103,2419,29,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-14,2448,2448
2020.01.16_11.38.13,-8.394545,51.886113,0,B,11,5G,-105,-12,0,11,-103,5536,32,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-14,5568,5568
2020.01.16_11.38.14,-8.394545,51.886113,0,B,11,5G,-105,-13,-1,12,-101,5672,34,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-12,5706,5706
2020.01.16_11.38.15,-8.394545,51.886113,0,B,11,5G,-105,-13,-1,12,-101,5109,33,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-12,5142,5142
2020.01.16_11.38.17,-8.394545,51.886113,0,B,11,5G,-105,-13,3,11,-101,4017,34,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-9,4051,4051
2020.01.16_11.38.18,-8.394545,51.886113,0,B,11,5G,-105,-13,3,11,-101,9961,66,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-9,10027,10027
2020.01.16_11.38.19,-8.394545,51.886113,0,B,11,5G,-105,-13,1,12,-101,18569,99,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-12,18668,18668
2020.01.16_11.38.21,-8.394545,51.886113,0,B,11,5G,-105,-14,-5,10,-101,1981,12,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-12,1993,1993
2020.01.16_11.38.22,-8.394545,51.886113,0,B,11,5G,-105,-14,-5,10,-101,1981,12,D,68,66,72,2,0,B,A4DF,9CBA,10805003,-100,-12,1993,1993
2020.01.16_11.38.22,-8.394545,51.886113,0,B,11,5G,-105,-14,-5,10,-101,2506,53,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-12,2559,2559
2020.01.16_11.38.24,-8.394545,51.886113,0,B,11,5G,-104,-13,-5,12,-101,9696,145,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-12,9841,9841
2020.01.16_11.38.25,-8.394545,51.886113,0,B,11,5G,-104,-13,-5,12,-101,4008,32,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-12,4040,4040
2020.01.16_11.38.26,-8.394545,51.886113,0,B,11,5G,-103,-12,1,11,-101,6323,44,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-9,6367,6367
2020.01.16_11.38.27,-8.394545,51.886113,0,B,11,5G,-103,-12,1,11,-99,5119,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-9,5158,5158
2020.01.16_11.38.28,-8.394545,51.886113,0,B,11,5G,-104,-13,-1,12,-101,3666,23,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-8,3689,3689
2020.01.16_11.38.29,-8.394545,51.886113,0,B,11,5G,-104,-13,-1,12,-101,10874,69,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-8,10943,10943
2020.01.16_11.38.30,-8.394545,51.886113,0,B,11,5G,-104,-15,2,12,-101,14037,84,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-9,14121,14121
2020.01.16_11.38.32,-8.394545,51.886113,0,B,11,5G,-104,-15,2,12,-101,11521,80,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-9,11601,11601
2020.01.16_11.38.33,-8.394545,51.886113,0,B,11,5G,-105,-12,4,12,-101,15138,90,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-11,15228,15228
2020.01.16_11.38.35,-8.394545,51.886113,0,B,11,5G,-105,-15,3,11,-99,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99,-11,0,0
2020.01.16_11.38.36,-8.394545,51.886113,0,B,11,5G,-105,-15,3,11,-99,0,0,D,67,66,69,1,0,B,A4DF,9CBA,10805003,-99,-11,0,0
2020.01.16_11.38.36,-8.394545,51.886113,0,B,11,5G,-105,-15,3,11,-99,1711,33,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99,-11,1744,1744
2020.01.16_11.38.37,-8.394545,51.886113,0,B,11,5G,-104,-11,0,12,-99,16097,193,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-11,16290,16290
2020.01.16_11.38.39,-8.394545,51.886113,0,B,11,5G,-104,-11,0,12,-99,14716,95,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-11,14811,14811
2020.01.16_11.38.40,-8.394545,51.886113,0,B,11,5G,-105,-14,2,12,-99,17822,126,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-12,17948,17948
2020.01.16_11.38.41,-8.394545,51.886113,0,B,11,5G,-105,-14,2,12,-99,17475,113,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-12,17588,17588
2020.01.16_11.38.42,-8.394545,51.886113,0,B,11,5G,-105,-18,4,10,-99,17938,123,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-11,18061,18061
2020.01.16_11.38.43,-8.394545,51.886113,0,B,11,5G,-105,-18,4,10,-99,18189,97,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-11,18286,18286
2020.01.16_11.38.44,-8.394545,51.886113,0,B,11,5G,-104,-11,5,10,-99,17796,111,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-12,17907,17907
2020.01.16_11.38.46,-8.394545,51.886113,0,B,11,5G,-104,-11,5,10,-99,18390,111,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-12,18501,18501
2020.01.16_11.38.47,-8.394545,51.886113,0,B,11,5G,-104,-11,5,11,-99,32981,136,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99,-11,33117,33117
2020.01.16_11.38.49,-8.394545,51.886113,0,B,11,5G,-104,-15,4,14,-103,3857,28,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-14,3885,3885
2020.01.16_11.38.50,-8.394545,51.886113,0,B,11,5G,-104,-15,4,14,-103,3857,28,D,67,65,69,1,0,B,A4DF,9CBA,10805003,-102,-14,3885,3885
2020.01.16_11.38.50,-8.394545,51.886113,0,B,11,5G,-104,-15,4,14,-103,5246,101,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-14,5347,5347
2020.01.16_11.38.51,-8.394545,51.886113,0,B,11,5G,-104,-13,1,12,-103,42005,240,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-13,42245,42245
2020.01.16_11.38.53,-8.394545,51.886113,0,B,11,5G,-104,-13,1,12,-103,62784,208,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-13,62992,62992
2020.01.16_11.38.54,-8.394545,51.886113,0,B,11,5G,-103,-18,0,11,-101,86479,200,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,86679,86679
2020.01.16_11.38.55,-8.394545,51.886113,0,B,11,5G,-103,-18,0,11,-101,92158,222,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-14,92380,92380
2020.01.16_11.38.56,-8.394545,51.886113,0,B,11,5G,-105,-19,0,11,-101,58641,141,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-14,58782,58782
2020.01.16_11.38.57,-8.394545,51.886113,0,B,11,5G,-105,-19,0,11,-101,78305,161,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-14,78466,78466
2020.01.16_11.38.58,-8.394545,51.886113,0,B,11,5G,-105,-18,-1,12,-101,49555,105,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-13,49660,49660
2020.01.16_11.38.59,-8.394545,51.886113,0,B,11,5G,-105,-18,-1,12,-101,12468,232,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-13,12700,12700
2020.01.16_11.39.01,-8.394545,51.886113,0,B,11,5G,-104,-12,5,11,-101,19854,61,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-10,19915,19915
2020.01.16_11.39.02,-8.394545,51.886113,0,B,11,5G,-104,-12,5,11,-101,17321,52,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-10,17373,17373
2020.01.16_11.39.03,-8.394545,51.886113,0,B,11,5G,-103,-15,-2,9,-101,4003,65,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-10,4068,4068
2020.01.16_11.39.04,-8.394545,51.886113,0,B,11,5G,-103,-15,-2,9,-103,1,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-10,1,1
2020.01.16_11.39.05,-8.394545,51.886113,0,B,11,5G,-103,-15,-2,9,-103,1,0,D,73,72,75,1,0,B,A4DF,9CBA,10805003,-101,-10,1,1
2020.01.16_11.39.05,-8.394545,51.886113,0,B,11,5G,-103,-13,-1,9,-103,2864,65,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-10,2929,2929
2020.01.16_11.39.06,-8.394545,51.886113,0,B,11,5G,-103,-13,-1,9,-103,6434,123,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-10,6557,6557
2020.01.16_11.39.08,-8.394545,51.886113,0,B,11,5G,-103,-13,5,11,-103,15232,89,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-10,15321,15321
2020.01.16_11.39.09,-8.394545,51.886113,0,B,11,5G,-103,-13,5,11,-103,21032,58,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-10,21090,21090
2020.01.16_11.39.10,-8.394545,51.886113,0,B,11,5G,-103,-15,3,7,-103,39071,94,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-12,39165,39165
2020.01.16_11.39.11,-8.394545,51.886113,0,B,11,5G,-103,-15,3,7,-101,30272,74,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-12,30346,30346
2020.01.16_11.39.12,-8.394545,51.886113,0,B,11,5G,-104,-15,3,9,-103,37785,86,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,37871,37871
2020.01.16_11.39.13,-8.394545,51.886113,0,B,11,5G,-104,-15,3,9,-103,31790,66,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,31856,31856
2020.01.16_11.39.15,-8.394545,51.886113,0,B,11,5G,-103,-16,2,10,-103,25595,92,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-9,25687,25687
2020.01.16_11.39.16,-8.394545,51.886113,0,B,11,5G,-103,-16,2,10,-103,8018,119,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-9,8137,8137
2020.01.16_11.39.17,-8.394545,51.886113,0,B,11,5G,-102,-12,0,11,-103,1112,58,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-8,1170,1170
2020.01.16_11.39.18,-8.394545,51.886113,0,B,11,5G,-102,-12,0,11,-103,2558,55,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-8,2613,2613
2020.01.16_11.39.19,-8.394545,51.886113,0,B,11,5G,-102,-12,0,11,-103,2558,55,D,-,-,-,-,100,B,A4DF,9CBA,10805003,-103,-8,2613,2613
2020.01.16_11.39.19,-8.394545,51.886113,0,B,11,5G,-103,-15,4,9,-103,1496,42,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-10,1538,1538
2020.01.16_11.39.20,-8.394545,51.886113,0,B,11,5G,-103,-15,4,9,-103,4589,110,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-10,4699,4699
2020.01.16_11.39.22,-8.394545,51.886113,0,B,11,5G,-104,-14,-3,9,-103,7422,167,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-9,7589,7589
2020.01.16_11.39.23,-8.394545,51.886113,0,B,11,5G,-104,-14,-3,9,-103,10370,72,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-9,10442,10442
2020.01.16_11.39.24,-8.394545,51.886113,0,B,11,5G,-105,-13,3,9,-103,10891,65,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,10956,10956
2020.01.16_11.39.25,-8.394545,51.886113,0,B,11,5G,-105,-13,3,9,-103,12398,100,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102,-13,12498,12498
2020.01.16_11.39.26,-8.394545,51.886113,0,B,11,5G,-104,-17,-3,9,-103,13792,89,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-14,13881,13881
2020.01.16_11.39.27,-8.394545,51.886113,0,B,11,5G,-104,-17,-3,9,-103,17430,92,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103,-14,17522,17522
2020.01.16_11.39.28,-8.394545,51.886113,0,B,11,5G,-105,-14,-1,11,-103,2182,25,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-12,2207,2207
2020.01.16_11.39.30,-8.394545,51.886113,0,B,11,5G,-105,-14,-1,11,-103,5881,45,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101,-12,5926,5926
2020.01.16_11.39.31,-8.394545,51.886113,0,B,11,5G,-103,-13,6,15,-101,13569,81,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-11,13650,13650
2020.01.16_11.39.32,-8.394545,51.886113,0,B,11,5G,-103,-13,6,15,-101,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-11,0,0
2020.01.16_11.39.33,-8.394545,51.886113,0,B,11,5G,-103,-13,6,15,-101,0,0,D,67,65,69,1,0,B,A4DF,9CBA,10805003,-100,-11,0,0
2020.01.16_11.39.33,-8.394545,51.886113,0,B,11,5G,-103,-12,3,15,-101,770,22,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-13,792,792
2020.01.16_11.39.34,-8.394545,51.886113,0,B,11,5G,-103,-12,3,15,-101,14341,194,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-13,14535,14535
2020.01.16_11.39.35,-8.394545,51.886113,0,B,11,5G,-103,-13,1,11,-101,17248,105,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-13,17353,17353
2020.01.16_11.39.37,-8.394545,51.886113,0,B,11,5G,-103,-13,1,11,-101,19972,120,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100,-13,20092,20092
